# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-2-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-2-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-149.104,0.496966,0.39623,4,15,0,206.888,6.53599,-1.2174,0.0447525,-0.274113,-0.992628,-2.26402,-1.06213,0.804332,-0.360663,0.446804,2.0222,-0.976096,0.608217,-0.00361868,-0.91949,0.249237,1.54249,-0.518224,1.5821,5.66015,1.14161,0.84608,-0.924872,0.819217,-0.0680883,1.20745,-1.16753,0.991383,0.00117504,-0.406478,-0.859951,1.49903,-0.0514427,0.439306,0.181707,0.11725,-0.0801485,2.74494,0.610987,-0.642519,-1.55174,-0.520143,-0.585698,1.35943,1.38816,-0.420501,2.75504,-0.765088,1.02079,-3.06521,1.74304,0.199807,0.467974,0.766902,1.1076,2.9635,0.814248,0.572163,0.341149,1.34323,-0.446828,2.24566,-0.0772107,-0.429284,4.60121,-0.185319,0.594514,-0.449879,0.0430254,-0.501438,-0.423728,0.577884,0.564507,0.721396,-0.0736674,-0.33483,0.322524,-0.674265,-0.193647,-0.3871,-0.389544,-0.520766,7.97288,-0.316486,1.24151,1.37539,-0.336102,0.14095,-1.07965,-0.109617,-1.1942,5.28493,0.615498,2.83921,2.47342,2.74347,0.181303,1.70673,-1.15813,0.584223,-0.524492,-0.146368,-1.36714,0.00259433,0.626972,0.0904987,-0.554312,-2.0073,-4.57832,-2.14784,1.62652,-0.729334,0.903528,-5.52485,3.4426,-0.0204823,-5.20445,1.41072,8.73073,-2.93322,8.95494,0.00134144,0.00099418,-0.00108676,0.000962614,-8.00067e-05,0.0014188,-0.0013719,0.00116492,-1.11576,-2.36052,4.11477,-0.141207,1.20587,0.498775,0.321846,-0.220003,1.68329,-1.77016,-4.27511,-1.43301,-1.61362,3.7453,3.82443,-1.1585,-2.26734,3.02511,-9.08374,5.16549,0.592129,1.38684,2.27272,3.28237,3.74652,2.63264,1.5697,6.18047,-2.05595,10.3327,-0.355262,-1.97523,-0.133688,0.42888,-0.324541,0.0310384,-0.361735,-0.305676,0.416883,0.407233,-0.587341,-2.66956,2.57144,-5.37583,-1.54392,-3.0863,-3.10579,-4.15201,-1.67261,6.56131,7.26886,-1.77627,0.744913,-5.70587,-0.579317,-6.31127,0.497399,4.68236,-3.1773,1.6028,-1.43893,-0.401557,-3.75071,0.00711748,1.72008,-34.5159,6.53599
-157.195,0.557926,0.39623,4,15,0,210.474,0.413015,1.04413,1.05163,-0.651675,1.20488,2.55082,-0.132079,-0.660666,0.686072,2.60921,3.11453,0.459566,-0.471468,0.911163,-0.231498,-1.49072,0.346867,0.235744,0.519342,0.11568,0.842254,1.14787,-0.867494,-0.0930257,2.14227,0.302445,-0.375138,2.01631,1.34869,1.78968,1.47545,-0.60079,0.0016148,-0.923273,0.181794,1.19599,0.555181,0.508568,1.68509,-0.95583,-0.407584,0.0760522,-2.15779,0.0603786,1.6071,-0.290089,2.28082,0.706789,0.380841,0.9874,-1.27085,0.363524,-0.78986,-0.309213,0.872904,0.864609,-0.0749339,1.27543,0.237558,0.659703,0.0240287,0.379273,-0.231362,0.542715,2.35221,0.474189,-1.01966,0.484359,-2.38414,1.76897,-0.904337,-0.028434,-0.257594,1.39894,-1.95727,-1.08698,-0.134552,0.320025,-0.65908,0.506683,1.44388,1.38793,1.30629,-1.0325,-1.93879,0.0376636,-0.051163,0.100976,-1.92435,-0.00923931,0.291001,6.99795,0.44508,2.38408,9.15335,2.28032,0.292044,-1.24916,-0.24548,0.518645,-1.74129,-0.11493,1.46105,-2.35323,1.68409,3.27533,-2.02966,3.75263,7.94461,-0.411365,-2.05766,2.13679,8.12645,0.0531626,-0.0545394,0.105403,-0.0267797,-0.172447,0.0401256,0.0272708,0.0600774,1.13594,1.54812,-1.16998,-0.125463,2.88925,0.407903,-0.505944,2.71937,0.910176,0.750368,-0.305543,0.000821237,-0.469548,0.0924547,0.608243,0.282348,3.84339,-2.18008,-0.929627,0.173462,-4.92153,0.137713,3.6655,-0.661642,0.611096,0.329278,0.853714,-1.09879,0.314306,-0.682919,-0.267348,0.75472,-0.17626,3.00008,0.558786,1.55176,0.0565206,0.892129,-0.544211,1.27658,0.663365,-1.42644,0.677591,-3.33528,2.4747,-1.26512,-0.0397776,-0.36036,-2.55675,-1.41991,-0.175764,0.418044,-0.860947,0.661872,1.88612,1.81303,-7.2254,-13.5675,0.263568,-0.358036,0.706624,-13.4665,-0.0646562,2.03641,0.665953,-2.84848,-0.559772,1.18267,-3.97068,-0.262077,3.33165,-5.3661,3.84025,-27.9117,0.413015
-152.589,0.887397,0.39623,4,15,0,215.945,-1.91264,0.407376,0.661028,-0.871847,-0.725247,-0.955317,-1.24533,-0.460852,-1.12842,-2.26266,3.10391,-0.563507,-0.663723,-0.768517,-1.86083,0.658671,-1.82809,0.58287,-0.652688,3.92115,-0.624167,-0.513343,1.11513,0.134351,-1.05849,-1.40545,1.03446,-0.0524694,1.34648,-1.36577,-0.322068,0.982104,-0.340748,1.28985,-0.406159,-0.254809,0.799367,5.71683,-0.39775,0.548776,0.756594,-2.46681,0.712398,0.710822,-0.869054,0.147043,2.23991,-1.26813,-1.11454,-2.04592,0.779833,-0.531609,1.2387,0.596854,0.855502,0.961988,-0.207134,-0.630294,0.516751,-0.856002,-0.674559,-0.231689,1.02413,-0.44076,5.02295,-0.972447,1.7664,0.119295,1.37801,-2.29348,-0.138309,0.163682,-0.733142,2.53486,2.23293,2.68847,0.131375,-0.692246,0.419074,0.251142,0.023402,-2.32561,1.28897,2.24229,1.64353,-0.334698,-0.478741,-0.953351,0.843213,0.348238,0.287112,1.23516,0.204781,1.65798,3.71029,1.67179,-0.454319,0.31234,0.400937,-0.822204,0.279909,-0.427719,0.499155,1.51886,-1.54162,2.05177,-2.70613,-2.2511,-2.96521,-3.86539,-1.43044,-3.50252,-7.02307,-2.20959,-2.60255,-3.01347,-7.29657,2.58274,-7.16822,2.28552,-2.55928,-0.84043,-0.691207,1.50151,0.180902,-1.42523,-1.89241,1.39288,-0.0706492,-7.80786,-1.84121,5.61452,-1.948,7.37385,-2.32195,-1.4567,4.56985,-0.890923,1.22921,1.6947,-5.52543,1.5957,1.59217,-1.9466,0.329363,-1.21992,-1.07218,-1.96815,0.75019,-0.511402,1.19161,0.574167,0.822983,-1.04042,-3.16593,2.59562,-4.29965,-3.38827,-1.16376,5.14414,-2.21391,-2.46502,4.47759,0.302397,3.49307,-5.81365,-0.350594,0.414911,-1.85841,2.87819,3.46536,0.169339,-0.892286,0.540175,0.323715,0.0301645,-2.99765,2.76959,2.03002,-0.413407,-0.591323,-1.17754,1.04151,0.430131,0.35463,-0.759526,0.522167,0.670282,-1.37455,0.467949,-0.715056,0.834482,2.53921,-2.57726,-28.8884,-1.91264
-149.936,0.811409,0.39623,4,15,0,204.93,1.48961,-1.65342,1.24617,0.195244,-0.813219,-0.717186,-0.587286,-0.43464,1.05265,0.495975,2.56136,0.158634,0.431157,-0.280105,1.34542,-0.956057,1.2493,-0.451755,1.22325,0.36921,0.322541,-1.19312,-0.334351,0.322237,0.918153,-0.913026,-0.827236,-1.87158,3.67328,-0.196857,2.83417,-0.359384,1.16412,0.0417466,-1.50447,-0.266658,-0.211949,1.16144,-0.129172,-0.877997,1.54124,-0.862767,0.278936,-0.146103,0.716318,1.60359,0.482808,1.11972,2.0337,-0.00386569,-1.88064,-0.0577723,-1.10808,-0.136822,-0.609533,4.59048,-0.674345,0.962631,-0.469616,-0.528256,0.354304,0.295393,-1.11928,0.064028,2.00704,-0.982264,-0.559938,-0.153286,0.829437,-0.507705,1.49578,1.56331,-0.442106,11.563,-0.109414,1.4545,-0.732286,0.090651,-0.617019,-1.96402,-0.858313,0.687179,3.03891,-1.1367,0.853572,0.451059,-0.120037,1.48384,0.526557,0.481763,0.0717502,0.725812,0.135422,0.271564,3.52978,0.602972,-0.704825,-1.10663,0.533805,-0.237914,1.93753,-0.991676,1.54768,0.895304,-0.640942,3.1919,0.50009,-2.08295,-1.83697,-1.50425,-1.11327,2.69623,1.27037,0.0585692,0.159187,-0.103417,0.496741,-0.352986,0.461253,-0.166792,0.451635,1.18478,-4.38267,-1.22816,1.18367,3.37263,-3.3538,-3.03867,-6.87484,-0.228636,3.29171,-0.417401,1.35205,0.048486,-1.74734,-0.309706,-0.246165,-0.0623651,-0.423904,0.744124,-0.416551,0.134672,-0.0705397,0.345844,0.774226,5.14004,9.33566,-0.0177454,-8.63305,-0.265203,-5.08664,-0.628079,-2.79805,-1.35344,1.93204,-0.942539,-1.06023,0.711104,0.592867,-2.24645,0.128507,-11.3579,-6.47455,-1.77244,9.59077,-5.87058,17.2957,18.0765,-5.11206,-0.332501,4.42009,-2.22536,0.275481,-1.87507,-5.96848,-2.60834,2.08828,-0.825029,0.619533,0.327384,-0.087124,1.07699,0.382182,0.349669,0.0520771,-0.42499,-0.667265,0.32187,-0.143455,1.16828,-0.597953,0.933206,0.539843,-0.38647,-30.2155,1.48961
-160.884,0.846695,0.39623,4,15,0,211.945,-0.65214,1.54235,0.163832,1.04673,0.10385,-0.146104,-1.70818,0.457811,-0.746349,0.543631,2.49429,-1.69993,-0.610034,-1.61344,0.284981,0.181173,0.437166,-0.0141058,0.482574,0.112864,1.14821,0.848145,0.0229633,-0.401529,-0.458562,-0.756407,-0.873417,0.490819,1.18168,1.63381,-0.135682,-0.273667,-0.644814,0.0239544,0.861798,-0.292637,2.63077,3.16037,0.649651,-1.50537,0.952094,0.975887,-1.35716,-0.897624,-1.63879,-0.0751312,4.7043,-1.46114,-1.52068,-0.126484,-0.253587,0.608402,0.325376,0.596169,-0.613057,1.10672,2.18869,-1.25886,1.60046,-0.24566,-0.691169,-0.396147,2.36666,0.933804,0.59632,0.600063,1.12396,-0.429256,-1.26891,2.53403,-0.465831,-2.01957,0.219041,0.0626474,-1.03053,-0.160251,-0.189169,-1.27107,-0.26775,0.502996,1.51077,0.703158,2.04018,1.1202,-0.786771,-2.3103,1.94368,-0.878045,1.69486,-0.780854,-0.0221172,2.42996,0.70568,13.2089,4.11872,0.86604,-0.12056,0.500435,-0.201578,-0.990132,-1.24023,-0.380608,2.52328,-0.366623,0.455142,0.408644,2.61085,0.259032,-0.364425,-4.26069,1.14191,-1.86161,1.35597,-0.19186,-0.0688508,-0.182099,0.032164,0.0204479,0.0493402,-0.00159203,0.0544651,1.35682,1.00224,0.0271353,-0.474479,-0.541874,-0.893831,-1.0321,0.579991,5.16345,-0.428805,-0.86489,-2.03785,0.0757048,2.7236,-0.924841,8.31421,3.05616,-7.08172,4.47894,4.59087,-6.38448,-4.2227,-7.70939,-0.35344,-1.61708,-1.68297,-0.139982,-0.28065,0.67333,0.3601,0.659792,-0.678483,1.30516,-0.750681,0.954385,-0.146492,-0.412158,-0.236231,1.41129,0.556847,0.0375924,0.0704129,-0.0268917,-0.0794938,0.15875,-0.0291831,-0.126521,0.0137223,-2.10246,-0.326941,-0.385939,-2.59321,-0.546257,1.0262,3.08224,1.43457,2.72204,-1.91182,-5.61392,4.72306,-2.13361,4.11845,-1.89744,-0.0537438,-0.10441,0.433397,-0.174575,-0.857494,-1.07409,-0.329622,2.18526,-0.317511,0.394171,-29.5545,-0.65214
-163.519,0.961657,0.39623,4,15,0,209.545,-2.03368,0.486887,-0.525864,-0.998882,-0.124444,0.128224,1.84504,-0.424897,0.868716,-0.544797,1.05548,1.57884,0.596719,1.61144,-0.177708,-0.119488,-0.505882,-0.218545,-0.654159,2.32187,-1.14899,-0.253406,-0.0326339,0.380985,0.489409,0.723522,0.887051,-0.486058,1.01496,-1.59851,0.140461,0.5537,1.03071,-0.133984,-0.85676,0.274208,-2.59355,0.150747,-0.659103,1.46013,-0.972856,-0.905501,1.35799,1.07886,1.64864,-0.00107422,2.25977,1.73853,1.52854,-0.197999,0.160861,-0.654041,0.00398543,-0.590068,0.619339,3.54615,-2.20334,1.39858,-1.60005,0.15045,0.440062,0.375065,-2.35909,-0.872773,3.26609,-0.604626,-1.12312,0.402008,1.07432,-2.74626,0.352961,2.06419,-0.280774,17.3229,1.19116,0.170033,-0.0880971,1.10633,0.068275,-0.487598,-1.75788,-0.704042,2.82784,-1.12895,0.55236,2.35326,-1.89027,0.812356,-1.72558,0.447626,0.0272924,1.60325,0.517603,0.0380005,5.91454,0.142896,0.10645,-0.64739,0.297009,0.801703,1.16707,0.428036,-2.54546,0.378672,-0.61837,-0.555038,-1.0543,-0.131347,0.135337,1.9474,-0.448469,0.91691,-0.575021,3.66586,1.3855,3.74154,-0.412615,-0.277436,-1.17459,-0.507433,-1.51887,-1.16618,-0.257197,-0.0331221,0.386685,0.496731,0.734346,0.900321,-0.493329,-0.240971,0.0211742,0.0834688,0.155376,-0.0201977,-0.129154,0.0413362,-0.390971,-1.48942,3.29956,-2.19843,-2.04622,3.06875,2.43798,3.72555,-0.00242749,6.1651,5.42043,-0.702133,0.570436,-2.31933,0.0141329,-2.09247,2.19627,-7.19631,4.56788,-5.22591,0.491382,1.43728,1.225,-7.70501,-2.85056,-10.4739,-19.4556,6.96395,18.6104,-47.5731,6.11432,35.7577,-4.86383,3.3684,0.480825,-0.249125,3.12852,0.193071,-1.37885,-4.97101,-1.99092,-1.80999,0.885571,3.77287,-3.03058,1.30241,-2.76654,0.717657,0.0437566,0.0152113,-0.0925094,0.0424413,0.11456,0.166769,0.0611645,-0.363736,0.0541107,-0.0883626,-30.6826,-2.03368
-149.307,0.880143,0.39623,4,15,0,212.944,-1.8686,0.525091,1.3738,0.88406,-0.0968126,2.50474,-1.57846,1.40686,0.427579,1.74226,5.28422,1.10225,-1.23432,-0.163761,-0.371865,-0.610406,-0.563049,-0.189337,0.860028,2.83999,1.36638,-1.23705,0.0309229,-0.858764,0.381239,-0.129795,0.690232,0.977713,3.7666,1.33811,-0.228201,-0.712531,0.174061,-0.714602,-0.686088,-0.339436,0.723336,13.1527,0.929822,-0.0877529,-0.0850869,0.330931,-0.36211,0.352245,1.56004,1.01161,1.97071,-0.553283,0.0798735,1.54585,0.781354,1.10716,0.438424,-0.135282,0.00887266,1.48014,1.40962,0.0269564,2.16727,-0.144286,-1.48521,0.278653,2.52975,0.820525,1.98296,-0.675041,-0.46091,-0.571989,1.18209,0.294071,-0.716717,-1.94598,-0.674616,0.10089,-0.293298,-1.2032,-0.237098,-0.0208134,0.66213,0.747191,0.899388,-0.201868,1.71453,0.302582,-1.41396,-1.01518,0.260523,-1.57048,-0.577095,-0.881213,1.2543,2.604,0.547141,4.28318,1.07784,7.79324,-0.411434,1.32726,1.04452,0.432495,-0.319109,0.590206,0.454813,-0.815942,0.532927,7.25945,4.67156,-0.511579,13.2356,-8.34091,7.43418,2.25942,9.20646,3.13037,-3.50545,-0.465081,-1.05609,-1.73355,-1.59906,-0.537716,2.44247,5.1466,-4.65947,0.116474,-3.23462,1.43597,-0.488887,2.59983,3.68266,17.5998,-3.00147,-9.37174,2.28938,-9.39897,-9.02394,-4.46452,9.51385,1.83241,-0.172935,-0.167681,0.652168,-0.713613,0.694172,3.07439,1.99359,-0.818938,0.118224,2.28807,1.15652,1.63876,0.648929,-0.200237,0.0131328,2.79524,0.0534536,4.29763,-0.286115,-2.94511,0.552558,5.0164,1.62707,-0.0681051,-0.0465014,-0.0577082,0.119261,0.0296689,-0.0723098,-0.196331,-0.0680622,-0.502869,-2.06292,-0.406512,-0.0356853,1.13524,1.28108,1.54203,-0.34611,0.787925,-3.68195,-2.64352,0.678403,-4.08954,-1.50276,-2.29468,3.26619,-3.2064,10.3436,8.14017,3.37054,-2.48689,4.59962,3.54447,-6.35884,4.15323,-34.6107,-1.8686
-155.628,0.721832,0.39623,4,15,0,206.499,-2.00613,-3.29493,0.745479,-0.0675605,0.161166,-1.15386,-0.483747,1.58168,-0.142871,0.43978,4.50747,-1.28127,-1.13819,-0.404359,1.61185,-0.645792,0.307489,-0.178985,1.28871,0.11592,0.497855,1.30315,0.665101,-0.0311781,0.44349,-0.656767,0.228454,-0.305611,2.28207,0.888429,2.73167,0.047941,0.590462,-0.360843,-0.893359,0.460229,-0.560282,2.77016,0.0163413,0.248768,0.265276,0.523392,0.380608,-0.0725679,-0.215492,2.02579,6.04713,-0.318826,2.839,0.824163,1.66787,1.04454,1.04152,0.695801,1.86474,4.57515,0.557537,-0.343298,3.7962,-0.622955,-1.80915,-0.0171712,0.922202,0.545185,1.57222,-0.521273,0.48257,-0.350582,0.9847,-0.550393,-0.840782,-0.803773,-0.799563,0.235565,-0.27323,-0.784339,-1.53224,0.985691,-1.80354,-0.420482,-0.112835,-0.44731,3.59468,0.844002,-1.36542,-2.12048,-0.427738,-0.0204509,0.183144,-0.721864,0.844156,5.94182,0.651121,1.84195,1.17131,1.68543,0.775487,-0.53396,0.622551,-0.0741804,-0.53148,1.65878,-0.267074,-0.483828,-0.847865,3.36022,-0.304527,0.726448,-5.20099,-2.18047,7.12938,-0.643986,1.98229,-0.148526,-0.13194,-0.0468735,0.186847,-0.0748605,0.0356443,-0.020748,0.149388,1.13614,2.97389,1.51781,-0.0711507,1.01207,-1.49879,0.521349,-0.697425,2.46109,7.56717,0.132804,1.63567,-0.999592,-2.47475,1.27491,-1.55207,0.098818,1.50433,1.60416,3.16502,2.30158,-0.438827,-1.30311,12.2502,-1.45867,12.9888,3.77067,7.63075,4.77891,4.7651,3.18339,8.53145,0.876572,-0.539741,5.96848,-0.979423,-2.84438,-0.0269969,1.44991,0.857152,-0.122793,0.113676,-0.0825847,0.23196,-0.129653,-0.198059,-0.18934,-0.188349,-0.982173,-2.81945,-5.50791,3.54324,-6.48317,-1.5115,-0.405606,-1.60794,5.01491,-8.11307,-12.5995,-2.54154,-0.121515,1.08821,-4.28919,5.01582,1.30703,-0.899954,1.04927,-0.125026,-0.895773,2.79576,-0.450136,-0.815459,-1.42902,-31.5569,-2.00613
-150.805,0.857993,0.39623,4,15,0,205.196,2.66625,4.79288,-1.23555,0.271554,-0.0759843,0.913303,1.19097,-1.08447,0.16637,-0.725811,0.933325,1.20777,1.20993,0.448668,-2.07491,0.216485,-0.414328,0.59639,-1.42123,1.16802,-0.301218,-1.23398,0.415999,0.00686152,-0.565924,0.479302,0.0910295,0.378106,0.649794,-1.33193,-2.39897,-0.122805,-0.898472,0.610737,0.435288,-0.728873,1.19238,4.99159,0.217168,-0.643954,-0.664713,-0.719839,-0.714457,0.639496,-0.00329254,-1.50956,0.156888,0.320311,-1.99523,0.928629,-1.78519,-0.663967,-1.05736,-0.2561,-1.70525,1.51683,-0.287832,0.406505,-3.63079,0.567256,0.728588,0.703573,-0.173908,-0.81655,0.183938,0.0731458,-0.78026,0.0577433,-0.57547,0.560349,0.936023,0.160747,0.301269,2.56338,-0.304909,0.964719,1.07109,-0.843519,2.01029,0.454891,1.41454,0.360765,4.72256,-0.942983,0.90592,1.78355,-0.168297,0.0853242,-0.00730054,-0.272412,-1.11117,0.321384,0.4878,0.964514,5.42702,1.54555,-0.732459,0.150385,-0.029863,-0.00219866,-0.0357447,-1.38897,0.305582,0.769469,0.891527,-1.15317,0.253448,-0.0709181,0.852408,1.11156,-1.01216,0.155277,-0.677417,1.4107,1.41322,0.524053,-2.42354,0.252858,-0.483943,0.696595,-1.66002,-0.195729,-0.801833,0.270313,0.00445857,-0.367734,0.311447,0.0591504,0.245691,-6.64843,-11.9747,-0.612991,-4.4848,3.04855,2.17278,-3.63823,5.95188,0.0340712,-0.101029,-0.104286,-0.112934,-0.11209,0.100329,-0.000516562,-0.236832,0.485859,-3.02644,1.40858,-2.70784,-1.00713,-1.60384,-0.388461,-2.58659,-0.0529431,0.0747717,-0.667841,0.10434,0.134015,0.129414,-0.0319884,-0.150194,0.1875,-2.0001,0.148018,-1.47515,1.43639,2.39938,0.412056,0.772265,-1.43995,4.55594,5.0583,-3.98357,9.4937,2.14825,6.68027,1.70374,-0.30306,0.291148,0.573203,-0.0540879,0.0274218,-0.00234628,-0.0875487,-0.357111,-1.13205,0.232429,-0.0461549,-0.00339815,-0.0552453,-2.14672,0.472293,1.18926,1.3779,-27.2866,2.66625
-144.358,0.832109,0.39623,4,15,0,208.107,-3.25483,-5.16238,1.31005,-0.214249,0.0977967,-0.775428,-1.51805,0.876164,-0.157138,0.415184,2.06118,-0.598103,-1.00071,0.0131137,1.43921,-0.028157,1.14997,-0.561656,0.897379,4.64836,0.273388,1.65115,0.800874,0.0584815,0.363484,-0.53151,-0.070672,-0.807353,1.11253,0.926711,2.301,-0.758841,0.884933,-0.361961,0.415952,0.820526,-1.57031,1.05833,0.353239,0.684968,0.534648,0.614318,0.245141,-0.672067,0.141331,1.45665,12.1125,-0.354472,1.93199,-0.893665,0.162008,0.811504,0.721657,-0.0949341,2.34746,2.9513,0.927863,-0.41687,2.93948,-0.535608,-0.513077,-0.25896,0.336499,0.847244,10.1304,-0.0597461,0.586525,-1.36064,0.583753,-0.221497,-0.542239,-0.554694,-0.299676,2.18771,0.719088,-0.459054,-0.956792,0.738765,-1.47433,-1.19983,-1.35002,-0.633824,1.20055,0.131962,-0.374575,-1.30192,0.29629,-0.736399,-0.731476,0.377851,1.33901,1.96525,0.49888,3.71334,2.38274,1.4863,0.41055,-0.0616561,-0.0809077,-0.0586475,0.386225,1.67766,-1.0014,-0.648388,-0.924077,2.70024,-0.441607,0.201577,-1.5983,-3.12898,1.80593,-0.32389,0.85577,-2.7802,-4.65166,0.0609571,6.68996,-0.130884,5.34549,-2.61078,4.17134,0.304152,1.83695,0.890994,0.0650623,0.404385,-0.59132,-0.0786245,-0.898203,0.98077,2.43523,-0.803107,0.936555,-0.383076,0.440217,0.868391,-1.66191,4.27859,8.29664,6.47591,7.4409,2.96927,-8.14038,1.71187,17.6436,-1.04615,5.70188,-2.63747,0.478134,2.39499,2.12982,-0.280179,6.92806,9.39963,-4.22307,29.7781,-5.42593,-5.19768,-2.62337,3.40887,8.58293,-0.130707,1.28315,-2.97668,1.27708,-0.484571,-1.18626,-1.21351,-0.655604,0.863302,-0.551118,-1.14868,0.886925,-1.77001,-1.44045,-1.62077,-0.760938,0.259337,-0.736133,-2.55859,0.582283,-1.44721,-1.43753,0.74257,2.63149,0.6102,-0.0916395,-0.120253,-0.0871678,0.574045,2.4935,-1.48837,-0.963698,-1.37345,-35.6298,-3.25483
