# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-4-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-4-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-152.704,0.998741,0.375938,4,15,0,201.616,-4.51019,0.273384,0.22201,0.178738,0.279966,-0.677622,1.62216,0.109949,-0.0791383,0.36236,3.24638,-0.867107,-2.55573,0.839635,0.221129,-0.910508,-0.86675,0.161129,-0.0309468,2.09254,-1.04554,-0.892563,1.35038,0.681223,-0.92737,0.389481,0.787311,-1.19084,0.0912277,1.3977,-0.417952,-1.34405,-0.0147375,-0.732042,-1.04406,1.63818,1.29975,6.7475,-0.0494414,1.27397,-0.674165,0.796912,0.909897,1.42262,-0.397147,-0.383894,1.70708,0.860877,-0.50518,1.85367,1.25345,1.2011,-0.117144,1.14667,-1.19705,2.96603,0.189348,0.561893,-0.270127,-0.335301,-0.541536,1.86949,-0.772339,-0.0716102,2.86103,0.7227,-1.40632,1.33544,-0.499117,0.444392,-0.546263,-0.902909,-0.681021,12.1828,-0.0204717,1.45633,1.62138,-1.69633,0.70039,0.762706,1.88533,0.510463,8.87993,0.644159,1.1639,0.692185,-0.587646,-0.806965,-0.781717,0.0681897,0.754182,0.788171,0.338019,0.251107,3.57442,1.21123,-2.05257,-1.2786,0.642109,-1.4757,0.536134,-0.920672,-0.873272,0.811587,-0.277268,0.720728,0.58025,0.908875,-2.19982,5.26616,0.356936,-0.256913,1.17636,-1.81445,-5.34797,1.75697,0.462721,-1.90527,-1.81371,0.337168,-0.0647573,-0.0953826,-0.0814265,0.123192,0.0621464,-0.0846018,0.0355314,0.0718245,-0.108638,9.43095,-2.82013,-9.06898,-0.0994415,-4.93945,-7.04477,11.0536,8.77003,-0.0844005,2.17477,-1.15086,1.3604,1.55327,2.42854,-0.677963,-0.655339,2.55339,-1.49838,5.49804,3.71778,3.56249,-0.347453,3.40106,-3.55048,0.541729,1.60759,-0.772841,-0.959305,-1.54935,5.34865,-2.20968,-0.204879,8.80451,-17.1329,16.2694,-6.08064,5.41393,-6.65501,-11,-8.29674,-0.181787,12.9321,14.3978,-15.0633,6.21941,6.77278,16.7416,4.53287,0.507707,0.917354,0.54556,-0.463165,-0.636027,-0.616127,0.0537451,0.594424,-2.48615,-1.54869,0.777745,-1.78742,0.649384,-1.11515,-1.05774,0.983022,-0.335836,-34.9585,-4.51019
-152.666,0.920782,0.375938,4,15,0,207.458,-4.4904,0.988844,-0.0490345,-1.55541,-0.530742,-0.148823,2.12622,-1.35918,-1.32945,0.767249,1.35937,-1.40032,2.01348,1.69149,0.246333,-0.487679,-0.0214682,1.97852,-0.222865,2.48928,-0.866242,-0.842471,0.29435,0.897166,-0.100905,1.50258,-0.220169,-1.69026,0.43237,0.676386,0.536424,-1.7479,-0.856485,-0.465349,-0.845904,-1.16781,1.6371,6.65303,-0.356648,0.892544,-1.3067,0.663902,-0.043693,-0.647345,-0.442226,0.0330811,2.04267,0.936647,-0.219662,2.05571,0.620286,0.869189,1.90735,1.71137,-0.441916,3.02353,0.417235,-0.692994,-0.383872,0.393956,-0.259427,-0.65173,0.567385,0.280795,4.36173,0.921082,-1.93654,-0.0888762,-0.774311,-1.84585,0.823729,-0.551989,-0.143318,3.70243,2.25992,-0.256719,0.911759,-1.68238,0.347753,-1.04064,1.63104,1.20893,4.89633,-0.599351,-0.783976,0.783832,-0.0352181,-1.84099,-0.0878127,-0.0710158,-0.267867,1.07686,0.234082,3.73195,7.43206,1.40232,-1.2765,-1.08962,0.564195,-0.909545,-0.768415,-0.38054,0.725808,1.03677,-0.923228,-0.0666559,-2.11437,-0.721473,-0.202305,2.89031,-1.84763,-1.80721,1.04297,-3.4858,5.01211,4.2106,0.613193,-1.21397,-0.0534404,4.9251,-0.554773,-0.374537,-0.36426,0.127268,0.387908,-0.0436282,0.649669,-0.0951944,-0.730819,4.50001,3.56884,-11.6289,-5.69822,-3.09598,-5.62783,-7.76951,10.8917,-0.728516,1.82318,-2.66916,1.35613,-0.0892504,-1.32231,-0.903324,0.0675737,2.83198,-0.664155,6.21549,1.87545,2.62802,5.76691,5.17436,-1.33615,1.81987,-3.02265,-1.67434,1.71833,-1.13155,-2.84267,2.47478,1.22475,3.41024,-7.1699,-0.329058,-2.86683,-6.83413,3.0498,-2.0437,-0.530624,11.0653,-1.25698,4.46427,-8.23746,1.70271,-5.09532,7.98612,5.91931,-0.645419,-0.844235,0.844079,-0.0379251,-1.9825,-0.0945623,-0.0764743,-0.288456,-1.79006,-1.528,0.791182,-1.27547,-1.07756,-0.533639,1.01782,1.45389,-1.29466,-33.1138,-4.4904
-152.519,0.998042,0.375938,4,15,0,199.95,4.79124,0.419613,0.10226,1.31428,-0.223454,0.141608,-2.09592,1.29592,1.32112,-1.0587,3.06537,1.26955,-1.93961,-1.58744,-0.237394,0.819748,0.0439423,-1.8629,0.220453,2.65869,0.752915,0.872273,-0.324034,-1.21442,0.234863,-0.786384,0.104655,1.68912,6.17306,-0.67595,-0.643001,1.73065,0.9088,0.232718,0.759233,1.0022,-1.62348,0.73166,0.00463819,-0.875119,1.32184,-0.65174,-0.178332,0.647395,0.49764,0.0237906,1.50986,-0.740481,0.249515,-2.46886,-0.652315,-0.854156,-1.9864,-1.82021,0.585019,1.20724,-0.636956,0.527008,0.407923,-0.4257,-0.0457669,0.534983,-0.597104,-0.346338,1.91807,-0.89244,2.14598,0.0738872,0.797824,1.73002,-0.836627,0.25661,0.0906478,2.35163,-2.28606,0.253327,-1.16148,1.58133,-0.354907,0.968206,-1.63552,-0.956355,1.22962,0.545343,0.782609,-0.773545,-0.030745,2.13136,-0.115383,1.41029,0.272396,1.43801,0.768517,1.45138,3.3509,0.979537,1.10728,1.36799,-0.370679,0.722563,0.399443,0.369663,-0.436132,-1.3861,0.81489,0.313464,4.02877,-0.684969,0.434082,-6.42478,3.97249,4.04971,-3.24531,3.37533,-5.15682,-4.22051,-0.631157,2.17946,0.116829,-4.95287,0.586117,4.64778,5.38459,-2.00028,-7.49667,1.44982,-4.85439,0.646044,10.427,-0.494566,-0.470458,1.26625,0.664933,0.170271,0.5555,0.733268,-1.18783,0.00700303,-1.32131,1.9958,-0.984037,-0.269257,0.977477,0.751368,0.0359205,-0.893941,0.301225,-2.98052,-0.787503,-1.03118,-2.39808,-2.19744,0.706262,-1.22172,1.01084,0.782423,-0.816521,-0.0877839,1.02613,-1.14528,-0.664299,-2.09869,5.04655,0.173755,1.87619,4.06837,-1.96744,0.603452,0.21317,-2.81099,0.311497,-1.42819,1.94444,-0.436402,1.19053,-2.01108,-1.17596,0.784207,1.1254,-1.11236,-0.0442116,3.06491,-0.165922,2.028,0.391708,1.08463,1.34,-0.363093,0.707777,0.391269,0.362099,-0.427208,-1.35774,0.798214,-27.62,4.79124
-151.309,0.971781,0.375938,4,15,0,203.958,-0.533892,-0.128388,2.48081,-0.044006,0.126051,0.773561,1.37493,-0.657503,-0.507055,-0.422767,3.87948,-0.977746,1.04331,1.50047,0.100689,0.690494,0.90328,1.01129,0.557491,3.0931,-1.26682,-0.688041,0.0548526,0.458814,0.0566725,1.24744,-1.01099,-0.862549,2.16999,-0.0520753,0.459794,-0.906672,1.28939,-0.712962,0.207515,-1.9899,-0.241628,4.05975,-0.0545412,0.27205,1.00595,-1.08002,1.16637,0.198532,0.441884,0.632421,0.699092,1.25925,0.236267,2.27017,-1.54303,-1.93583,1.96565,0.954924,0.0250808,0.30038,0.656894,-0.571507,-3.04897,-0.693676,0.339374,-0.324804,-0.182332,-0.178414,2.02606,0.713317,-2.69781,0.376136,-1.47533,-0.0185031,-0.13759,-0.236642,-0.00245399,2.32218,1.29287,0.682056,-0.283158,-0.203239,0.403266,0.287395,-0.882285,0.913092,0.888108,-0.432403,-1.38774,1.03741,0.686633,-1.07505,-0.36891,-1.04481,0.0745313,3.60424,0.775285,5.04244,3.49555,1.23394,-0.671256,-0.252019,-2.32833,-0.100248,0.443897,-0.0486056,0.0415811,2.10522,-1.84045,9.62425,-0.17072,0.489014,3.00101,5.33403,-2.55077,-1.96711,-1.64012,-3.02427,3.22705,4.6411,0.311441,2.13577,2.79393,3.12803,1.72438,-2.74899,-1.49304,0.119029,0.995619,0.122978,2.70692,-2.19382,-1.87172,-0.211412,1.86665,-3.68086,5.23459,-2.89445,0.842457,-8.0785,-0.98095,-0.0381293,0.190188,0.703249,-0.755034,0.815401,0.138792,0.308917,0.44212,0.378253,0.0709698,0.681912,-0.463495,-0.581484,0.590441,0.28684,0.00753377,1.33091,-1.15791,-6.17741,-1.40543,0.687593,-0.658073,-0.369416,-0.361478,1.65645,-6.2648,0.873456,-3.42598,-0.0429675,-0.319508,-0.549525,-0.0056986,1.1482,0.605739,-0.251475,-0.180498,0.358143,0.255238,-0.783564,0.810924,-1.55848,-5.00176,3.73908,2.47479,-3.87473,-1.32964,-3.76574,0.268629,-0.828289,-0.310976,-2.87302,-0.1237,0.547742,-0.0599763,0.0513086,2.59771,-2.271,-28.1157,-0.533892
-160.206,0.817031,0.375938,4,15,0,213.596,0.272355,-1.07027,0.794174,1.7806,-0.859394,-1.23688,-0.548399,1.59287,0.0887248,-0.102732,5.18108,-0.749128,0.471068,1.10557,0.907227,1.40301,-0.421305,-0.429698,0.00726313,0.235131,0.744812,-0.267447,0.367395,1.82978,0.0088037,1.09957,2.16576,-1.7562,2.15644,0.455523,0.902363,0.519182,0.353197,-1.41391,-0.171194,1.92711,-0.896353,2.69181,1.02808,1.42144,-0.941575,0.00819443,-0.327853,0.911334,-0.249454,0.333584,0.131265,1.0074,0.131168,-0.0987881,-1.69926,1.18064,-1.05391,0.877084,0.673772,0.0558125,-0.195439,-1.78143,-2.09839,-2.89769,-0.451807,-0.171677,-0.245101,-0.557725,2.79029,0.718041,-0.243622,0.992503,-0.622936,-0.970933,0.28623,-0.203686,0.175902,2.88671,0.386691,-1.40965,-2.20069,0.0350773,1.11056,-1.50484,-0.149393,-1.29622,1.31755,-1.63745,-1.6604,0.348813,-0.830066,-1.05082,-1.61973,-1.62994,-1.2527,3.75636,0.921239,4.02193,3.23968,1.19716,-1.68974,-0.0510499,-0.12221,-0.180961,1.57772,-0.465636,-1.09776,-0.514161,-0.463028,4.11468,9.22544,-4.45259,-6.40837,-2.8413,8.25281,0.45969,-0.53226,-0.176143,0.110762,0.259953,0.213317,0.329891,-0.0990618,-0.101035,0.00170778,1.60614,-0.576732,0.792264,3.94581,0.0189846,2.37115,4.67032,-3.78713,1.22618,2.42899,1.39754,0.950738,-3.80596,-0.460821,5.1874,-2.41281,0.134952,0.186586,-0.123596,0.00107564,-0.0430356,0.119626,-0.0327446,0.0437879,0.0562256,0.00732082,-0.00551361,-0.0948401,0.0658946,-0.0588212,0.0489522,0.0376048,-0.545332,-4.97071,-5.85511,-8.08539,-1.26067,-0.479028,-0.683902,-1.55621,2.07277,-0.703265,2.86506,-1.79823,-2.8028,0.826262,-0.587982,0.507776,0.509484,-1.85727,-2.89952,0.046216,1.46322,-1.9827,-0.196832,-1.70784,-6.15083,-6.23705,1.31027,-3.11803,-3.94726,-6.0843,-6.12264,-4.7056,-2.02289,-0.0611149,-0.146305,-0.21664,1.88879,-0.557441,-1.31419,-0.615533,-0.554319,-28.2934,0.272355
-164.228,0.864065,0.375938,4,15,0,218.032,0.84275,1.99641,1.43266,0.999024,-0.203686,-1.60442,-0.536248,2.11313,0.537958,-0.43153,4.49325,-0.526091,0.616836,1.48656,1.05225,0.682021,-1.06003,-0.988118,-0.228363,0.505534,-1.11985,-1.53853,0.325347,2.14583,-0.765485,0.788332,1.53339,-1.26969,0.769615,0.58005,0.882442,0.235315,0.079353,-1.15744,1.52019,1.89647,-1.30661,1.29137,2.25683,1.41895,0.000751649,-0.77944,0.315117,1.51399,-0.0571398,0.0800113,0.208948,1.14151,-0.58625,-0.594698,-0.118361,1.45916,-0.130956,2.4855,0.847568,0.079514,-0.835313,-0.107669,-2.08092,-2.29961,-0.355461,0.393104,0.506049,0.102538,3.39354,0.339079,-1.29797,-0.196302,0.052136,-1.21219,1.43769,0.533448,1.229,1.0791,0.0353312,-2.15281,-1.33952,-1.9423,-0.869458,-1.78159,0.0619527,-0.946455,4.14734,-0.908485,-1.06928,-0.368532,-0.274603,-0.157753,0.0549691,-0.75164,-1.58897,5.16299,0.830388,1.12022,4.0531,0.455743,-0.663433,0.831071,-0.764601,0.718644,1.82835,-1.00258,-0.942484,0.371357,-1.07612,6.43728,4.48887,-0.915212,-7.20905,-2.4095,9.49482,2.41718,-1.93897,-0.265957,0.311831,0.751505,0.53195,0.344785,-0.535883,-0.499527,-0.115445,-0.861857,-1.18407,0.250392,1.65147,-0.589128,0.606712,1.18012,-0.977172,0.74906,1.13956,0.303879,0.102474,-1.49468,1.96313,2.44904,-1.68732,0.471561,0.296487,0.000157055,-0.162862,0.0658431,0.316346,-0.0119393,0.0167182,0.0907657,-0.046615,-0.0472868,-0.00941137,0.116024,-0.0104128,0.197632,0.0673935,-2.83467,-0.36538,-7.06168,-7.80381,-1.20627,1.33402,1.7173,0.347968,0.365902,-1.40065,-0.21183,0.0562602,-1.30808,1.55142,0.575647,1.32622,0.14653,-8.92842,-5.55544,-8.05537,-3.60594,-7.38885,0.256939,-3.92527,-4.6905,-5.52068,-1.90273,-1.41777,-0.814476,0.283805,-3.88071,-8.20384,-0.302355,0.378755,-0.348461,0.327517,0.833258,-0.456919,-0.42953,0.169243,-0.490433,-27.288,0.84275
-151.29,0.977171,0.375938,4,15,0,218.324,1.03093,-2.01679,-0.712494,-0.738446,-0.551116,0.0477845,1.79586,-0.490771,1.39755,-1.83333,2.30272,0.395963,0.580821,-0.742445,-1.02756,-0.0966631,-0.27905,-0.637146,-1.32169,0.469905,2.31126,0.444043,-1.16611,-1.43814,1.19548,-1.21701,-1.4225,0.397047,0.378469,1.7501,-0.213085,-1.00423,-0.858923,1.21309,-0.0689091,-1.65862,1.88066,1.81379,-1.86607,0.200168,-0.669583,-0.622317,0.859064,-0.943667,-1.22066,0.0725014,9.67908,-1.57345,-0.647731,1.11049,0.407208,-3.05885,0.58265,-0.773597,-0.240815,1.25603,0.438338,0.460597,0.0125329,0.246631,0.528672,0.428097,-0.669394,0.563325,2.8118,0.934146,0.959609,-0.60737,0.891619,0.460342,-0.395955,-0.804465,0.468167,0.556137,0.157109,0.396917,0.728977,-0.614008,-0.833961,0.176672,0.851227,1.12562,0.0931498,-0.931027,0.475369,0.806539,0.194368,0.285256,0.467992,0.0409371,0.251403,3.17849,0.568464,0.399401,4.41378,0.0555526,0.375182,-0.895183,0.0723611,0.268788,-0.129159,0.0546818,1.37797,-1.33866,0.688127,-1.64068,-1.70044,-1.26907,0.110034,4.13537,-1.13011,3.21818,-4.22165,0.186065,0.272931,-0.348878,-0.482853,-0.0454224,-0.131127,-0.299398,-0.621069,0.874741,0.168057,-0.441337,-0.54429,0.452452,-0.4606,-0.538371,0.15027,3.1743,-0.386492,-1.82146,-1.55791,2.20028,-0.124987,-3.00839,3.41113,-18.0618,1.93744,-6.48094,-6.02345,8.31495,-9.13382,-11.8148,0.701747,-1.97629,-0.813567,1.3948,0.511464,-3.842,0.731824,-0.971659,-0.30247,1.23252,1.29511,0.03524,0.693477,1.48652,1.20373,-1.8822,1.58396,0.519514,0.533674,-0.337781,0.495862,0.256013,-0.220205,-0.447393,0.260365,0.0146347,0.0369728,0.0679041,-0.0571948,-0.0776833,0.016457,0.0792916,0.104851,-2.95926,1.51096,2.56358,0.617797,0.906686,1.48751,0.130118,0.799082,0.0208424,-0.0497298,0.00401985,0.0149319,-0.00717512,0.00303772,0.0765498,-0.0743663,0.0382272,-26.7838,1.03093
-158.924,0.816856,0.375938,4,15,0,212.684,3.34482,1.62306,0.0588022,-0.370176,0.978677,-0.170484,0.470418,-1.00342,-0.399208,-1.28934,4.56294,1.04987,-1.74576,-0.132861,-1.39337,-2.34682,-0.0939627,1.47841,0.369941,4.80231,-1.64707,0.232324,0.599691,-0.809245,-1.27672,2.35347,-0.0569614,0.378161,1.32717,-1.36823,-0.733699,0.628489,0.830497,1.71789,-1.21062,3.08018,-1.27477,1.7543,-0.71127,-0.154961,-0.331678,0.454087,-1.19138,-0.408503,2.80557,1.89217,1.33491,-0.626672,-0.658278,0.472568,0.562274,-0.188248,-1.65236,0.889648,1.30813,1.08617,0.699915,-0.85167,1.35373,0.753253,-0.403362,0.262381,2.23018,0.623893,3.2909,0.666208,-1.50603,-1.26971,-0.331773,0.240965,0.481704,-0.272579,-0.296146,0.54838,-1.83512,-0.853896,-0.427589,0.23354,-0.69132,-0.606393,-2.29408,-0.75729,0.258862,0.81556,-1.22186,-0.171252,-0.358152,-0.685975,-0.175037,-0.0554822,1.40803,0.970296,0.526609,1.29113,4.0434,4.23935,1.88385,-2.18882,-0.569224,-1.21977,0.130048,0.275116,0.185615,-0.0611285,0.182439,0.268311,-1.68909,4.46565,-0.777911,2.14649,-4.57853,-1.82156,-5.88319,5.04182,-8.38366,-0.638039,-6.6914,-11.2701,-0.451238,7.09976,1.77657,-2.18595,0.308335,0.795894,-1.07401,-1.69443,3.12346,-0.0755977,0.501886,-2.40028,-1.28713,1.10256,1.45694,3.01369,-2.12379,5.40354,-2.23633,-0.949481,-0.206859,-0.44276,0.606165,-1.59038,-0.545314,3.74518,2.52587,-0.680672,-0.715001,0.513288,0.610725,-0.204469,-1.79474,0.966307,1.42085,2.30335,-2.80276,4.45501,2.47888,-1.32742,0.86347,7.33932,2.05317,0.365335,-0.82588,-0.696285,-0.181938,0.13214,0.264157,-0.149477,-0.162401,-0.475041,-0.221041,-0.110686,0.0604545,-0.178956,-0.156972,-0.593849,-0.196033,0.791335,-1.18556,-0.166165,-0.347514,-0.665599,-0.169837,-0.0538342,1.36621,7.98632,-9.27917,-2.41314,-5.17102,0.551319,1.16631,0.786886,-0.259145,0.773424,-27.578,3.34482
-166.678,0.849031,0.375938,4,15,0,222.03,2.5177,-0.147634,1.28234,0.443632,-0.635441,-0.639201,-0.956022,0.619768,0.770463,1.41296,1.30512,-1.01519,1.37863,-0.0189225,1.21129,1.22944,0.957696,-1.06687,0.374678,1.8656,1.45426,-1.19092,-1.45824,0.834965,1.00005,-2.90357,-0.362615,-1.10061,0.151812,-0.130154,-0.368147,-0.160192,-0.620355,-1.85996,0.477601,-2.65279,1.3228,1.76386,0.979083,1.33386,1.06404,0.179152,0.919616,0.672821,-3.20119,-0.617585,5.04572,0.919083,1.60899,-0.691458,-1.18995,0.641348,1.64067,-0.865743,-1.49393,0.48916,-0.798282,0.640814,-0.928727,-0.39381,-0.799751,0.303301,-2.48269,-1.17023,4.60433,-0.46871,1.29209,1.07182,0.163083,-0.259299,0.411634,-1.09109,0.56118,0.19374,1.73972,1.12941,0.362015,0.0984118,1.08494,0.96806,2.40677,0.941827,5.44274,-0.291221,-0.145839,1.23354,1.09328,0.614207,1.65921,0.541838,-0.535496,2.3831,0.585818,1.76225,3.20471,3.60397,-2.45538,1.48115,1.58889,1.60438,-0.28032,0.961135,0.242835,0.479161,0.0792778,1.67361,0.578992,-0.829326,-0.834233,-1.24772,0.80887,1.00555,1.84409,-1.89394,2.57198,-0.0353019,2.25979,2.29365,1.78668,-1.99036,0.699,0.220774,-0.180797,-0.221379,0.126758,0.15182,-0.440798,-0.0550495,-0.167087,-0.229574,-0.649361,-0.282557,-1.09422,-3.28071,0.842422,-4.67916,2.33323,4.94017,6.73029,5.36885,0.903949,4.64012,3.39486,-16.1523,-3.11616,0.449578,0.787053,-0.338234,-0.582078,0.313721,0.802549,-0.423486,-0.730768,-3.67555,2.95052,-4.27617,-1.81323,-3.68232,1.3965,-11.4311,-5.38812,-0.0908078,0.25033,0.207655,0.0315956,-0.0502367,0.07975,-0.211388,0.108723,9.46887,6.14709,1.97035,0.53563,5.90504,5.2689,13.0994,5.12612,-0.69401,-0.347548,2.93965,2.60539,1.46372,3.95407,1.29125,-1.27614,-8.84911,5.33802,5.72633,5.78215,-1.01026,3.4639,0.875171,1.72688,0.285715,-28.2475,2.5177
-165.476,0.957854,0.375938,4,15,0,222.31,-0.0851362,-0.904499,-1.28252,-1.00688,0.803118,0.654237,0.859516,-1.03222,-0.736585,-1.33521,2.50667,1.13975,-1.58524,0.102138,-1.23337,-1.46865,-0.861243,1.14462,-0.373962,3.87091,-1.61614,1.55112,1.53823,-0.833246,-1.28727,2.92076,0.582064,1.10176,2.22107,0.114902,0.413191,0.156346,0.714289,2.03745,-0.479081,2.42672,-1.33887,1.90089,-1.23712,-1.18446,-1.03233,-0.167896,-0.812799,-0.672945,3.29723,0.547797,1.15774,-0.832384,-1.41945,0.713971,1.25186,-0.629329,-0.967132,0.836796,1.67299,3.42181,0.836198,-0.906979,1.01753,0.393911,0.462768,-0.314582,2.68492,1.40268,1.85405,0.435931,-1.36917,-1.32648,-0.139519,0.242484,-0.352671,1.08322,-0.898372,1.05969,-1.4178,-1.12939,-0.236392,-0.467951,-1.09087,-0.599682,-2.36072,-0.543212,0.988835,0.396721,0.149054,-1.37107,-1.17418,-1.52204,-1.6733,-0.11086,0.487264,2.21345,0.563524,3.2902,7.48848,2.09709,2.60128,-1.63127,-1.60106,-1.58902,0.707453,-1.02042,-0.465795,-0.699846,-0.271331,-3.21486,-2.52392,2.01316,1.63996,2.15453,-2.58744,-1.84638,-3.34693,4.41186,-6.13633,0.395366,-4.77425,-5.68499,-3.33379,4.43073,-1.44757,-3.58956,3.44515,3.41652,-1.8507,-2.85911,6.48722,1.2928,2.44709,0.218415,0.785429,0.297196,1.35778,3.87296,-0.91068,4.61293,-2.54504,-1.43226,-1.37129,-1.19516,-0.194379,-0.941006,-0.779092,3.81732,0.634204,-2.84826,-4.8571,2.44308,4.28363,-2.15345,-3.30935,2.86336,5.72464,1.55035,-1.68158,1.88654,0.730328,0.857992,-0.58325,4.97797,2.60063,0.461953,-1.4509,-1.40566,-0.147847,0.256959,-0.373723,1.14788,-0.951997,-1.40197,-1.11678,-0.233752,-0.462726,-1.07869,-0.592987,-2.33436,-0.537147,0.878124,0.329925,-3.03479,-2.599,-3.36895,-3.70376,-0.245383,1.07854,5.45511,-3.42091,-3.35756,-3.3323,1.48359,-2.13991,-0.976812,-1.46764,-0.569004,-27.1825,-0.0851362
