# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-156.885,0.99876,0.369178,4,15,0,214.577,-0.937547,-2.33117,0.178803,-0.692652,-1.33296,-1.78314,1.49723,-0.564545,-0.99163,0.549969,0.240819,1.87799,1.08988,-1.33892,0.227374,0.921998,1.69424,0.387989,-1.35969,0.901233,-1.5785,-0.391278,0.549287,0.458781,0.289198,-0.104251,-0.255293,-0.831984,1.77685,-2.23728,1.52088,-0.706806,-1.49039,1.20208,0.718016,-0.481556,0.87823,0.758495,0.781818,1.27909,-0.936,-0.400138,-0.258461,-0.661404,-0.855584,2.66518,3.7792,2.36908,1.53624,0.105267,-1.71406,1.08392,-1.09256,-1.05544,-0.682108,6.56233,0.524045,-0.0692436,0.540162,-1.23299,-0.261119,1.60877,0.978771,-0.028935,1.39444,0.0624971,0.767293,0.106588,-0.278111,-0.404085,-0.883307,0.958377,-0.0811307,2.92881,-0.227374,-0.260562,1.54229,-1.49034,-0.138949,-0.363807,-0.941696,0.119958,5.18203,1.2443,-0.948333,0.420919,-1.28617,0.0927216,1.15918,-0.169908,0.758697,2.79421,0.215781,4.65736,3.98843,1.77111,-0.00687423,-0.166957,1.5084,-0.062134,3.02434,1.08073,-0.886542,2.16173,0.955716,0.0430593,-0.166804,-0.321003,-0.429416,0.360562,-0.135953,-0.238804,0.132443,1.6925,0.982235,-1.20668,0.204917,0.830935,1.5269,0.349668,-1.2254,-2.80475,-0.69524,0.975999,0.815183,0.51386,-0.185239,-0.453617,-1.47831,-1.69696,1.15358,-0.536109,-1.13046,0.911775,0.544612,-0.365258,0.666133,2.95464,4.83395,-3.53733,-1.5122,-0.976775,-2.49958,-3.23342,10.0722,15.5467,10.0813,0.690797,-11.2482,7.11302,-7.16971,-6.92615,-4.47622,0.730751,-0.0965562,0.753224,-1.71933,-0.364115,2.24334,1.36484,-0.0403482,0.183042,2.24726,0.312176,-0.814536,-1.18349,-2.58704,2.80691,-0.237617,-1.17826,-1.35024,7.99222,-7.72299,-0.720036,-1.88526,-4.8799,0.621628,3.47685,-2.64984,1.17614,-3.59383,0.259084,3.239,-0.47476,2.11996,-0.012175,-0.295699,2.67154,-0.110046,5.35643,1.9141,-1.57016,3.82866,1.69268,-30.4107,-0.937547
-148.058,0.852546,0.369178,4,15,0,211.441,2.19614,4.09811,-0.0580081,0.775159,0.717504,0.843958,-0.761514,1.517,0.808422,0.0909533,0.117441,-0.269913,-1.25321,1.04785,-0.262784,-0.292978,-1.1098,-0.639695,1.22097,1.69941,1.61458,0.397335,-0.344424,0.847869,0.0632701,-0.656617,0.545981,0.387209,1.64782,2.15956,-0.332449,1.32655,1.73668,-1.24891,0.259541,0.211738,-0.00234448,5.44583,-0.869022,-1.14881,1.59954,0.671105,-0.65095,-0.0606948,0.578559,-2.55156,1.17917,-1.81068,-2.29386,-0.500906,0.639024,-0.715996,0.448294,1.11274,-0.0661583,0.682288,-0.0423026,-0.165554,-0.0636987,1.0439,0.613337,-0.293822,-0.616084,0.17657,3.81631,0.14357,-0.165839,0.829559,0.781856,-0.463877,0.324142,-0.85981,-0.639815,0.0707216,-0.55271,0.484646,-1.18662,0.972087,-0.0427829,-0.11538,0.266274,0.764478,0.92087,-0.937763,-0.556826,-1.0422,1.62364,0.124389,-0.466244,0.0536064,-1.07421,1.9003,0.740464,1.14913,2.23148,2.63871,0.134735,0.594421,-1.04951,-0.235806,-1.83573,-2.17068,-0.513229,-1.51604,0.0363472,-0.00681252,0.0910353,0.0842643,0.0991152,-0.0894328,0.178158,0.0949418,0.0106816,-0.458691,-2.12971,1.78073,-0.446577,-0.497889,-1.886,-1.0871,2.07492,2.66053,0.654738,-0.567549,1.39714,0.104258,-1.08199,0.89968,0.638051,11.7606,-1.81046,7.22418,9.45764,-6.80136,1.41342,1.15309,-0.0127676,-1.02473,-1.35465,1.88614,0.791348,-0.767582,-0.0715696,0.682221,-3.00873,-1.23541,-1.56507,-0.341762,0.435998,-0.488516,0.305866,0.759211,-0.045139,-0.16144,-0.631807,-0.243094,3.98383,2.34068,-1.12132,-2.35117,0.673846,0.0101535,-0.0117284,0.0586677,0.0552941,-0.0328061,0.0229238,-0.0608072,-0.0452488,-0.508974,0.446296,-1.09273,0.895165,-0.0393975,-0.10625,0.245203,0.703985,-1.78203,-1.05814,-1.98048,3.0854,0.236376,-0.886004,0.101868,-2.04132,0.355528,1.5685,-2.76934,-0.622222,-4.84397,-5.72779,-1.35426,-4.0004,0.0959095,-26.8193,2.19614
-139.879,0.852668,0.369178,4,15,0,200.284,0.616641,-0.148192,-0.0344202,-0.458552,-0.633281,-1.11553,0.880409,-0.968165,-0.464958,-0.294865,3.04429,0.338284,1.22715,-0.794436,0.179094,0.328032,1.03728,0.75548,-1.39108,1.3068,-1.68173,-0.412836,0.312308,-0.850216,0.371234,0.320081,-0.640568,-0.348552,4.35698,-1.8453,-0.026864,-1.10639,-1.50308,0.963159,-0.348875,-0.286568,-0.0581787,1.36538,0.715827,0.566572,-1.54325,-0.711352,0.23718,0.326412,-0.592609,2.12799,1.11042,1.97316,1.74846,0.640574,-0.787745,0.724339,-0.542772,-0.866496,-0.18825,7.2845,0.0569792,0.644472,-0.365787,-0.927955,-0.217172,0.372323,0.580184,-0.176678,2.03441,-0.100988,0.195496,-0.428872,-0.720574,0.464505,-0.378967,0.697222,0.668792,2.59321,-0.359125,-0.406126,1.43646,-0.897702,0.0300577,-0.0527299,-0.420319,-0.819979,1.20497,0.684999,1.31879,1.4373,-2.1035,-0.262184,0.893389,-0.0643319,1.20936,4.91821,0.217218,4.67926,8.60183,0.488874,-0.206874,-0.612107,1.04835,0.162471,1.83875,2.55934,0.175341,0.751773,-0.0734436,-0.104785,-1.39596,-1.92789,-3.39599,2.68022,-2.94737,-1.41546,-0.897655,0.442068,1.60364,-1.03817,0.234039,0.428671,1.35552,0.987258,-1.81785,-7.32726,-1.79872,1.36072,-3.70438,1.61746,1.39459,-2.79094,-1.51864,-2.51955,-0.0366797,-1.51065,-2.05228,1.31508,-0.476349,-0.391275,-0.0794362,0.794868,0.629132,-1.71365,-0.789899,0.263369,0.362454,-0.658044,2.36296,14.3735,12.7366,4.66626,-5.73833,5.27645,-3.95383,-6.31199,-1.37131,0.115919,1.31112,-0.744163,-1.88784,-0.441818,0.75746,1.18033,-0.359435,-0.261883,0.506961,-1.11215,-1.8686,1.20456,-0.982739,1.80804,1.73432,-0.432733,-0.489367,1.73089,-1.0817,0.0362185,-0.0635377,-0.50647,-0.988046,3.36897,6.48608,7.06895,-10.3455,-1.28948,4.39388,-0.316398,5.9479,-0.101136,-0.299244,0.512513,0.0794279,0.898917,1.2512,0.0857199,0.367523,-0.0359047,-31.9017,0.616641
-150.371,0.526504,0.369178,3,7,0,210.291,0.690852,1.16179,-0.4617,0.206047,-0.430872,0.371695,-0.723874,-0.80725,-0.60759,0.308997,1.95677,0.170387,-1.67936,1.09195,-0.412943,1.21133,-0.218095,1.34452,0.00513846,4.26271,1.49619,0.488274,0.515273,0.47722,0.784334,-0.618409,1.13098,-0.532881,1.04092,0.729415,-0.441233,-0.378555,-0.197335,0.235989,-0.509023,-1.58874,-1.12546,4.05333,-1.62824,-0.993739,0.730298,1.94615,-1.07058,0.905931,0.0505994,0.468419,0.259564,-0.164654,0.15551,-1.26837,0.253585,0.676463,0.97196,0.677508,-1.49451,0.441731,0.392485,-2.60883,0.421225,0.0147009,0.852779,-0.0263474,0.478216,0.0554938,2.00996,-1.42316,-0.00149495,-0.0643599,-0.621246,-0.495154,1.60118,1.45417,1.59113,2.0392,1.83636,0.0950938,-1.3816,0.682236,1.37447,-0.269036,-0.509561,0.190806,4.33204,-1.51353,0.356827,-2.30269,2.489,-0.0978581,-0.203391,-0.829174,-0.395986,0.971681,0.789026,0.466146,2.23518,7.61971,0.967421,1.23253,-1.34968,1.84626,-0.414537,-1.47532,0.59048,-0.0515495,0.38651,-0.903439,0.403185,-0.843116,0.72732,-1.41645,-1.5796,-1.18891,0.604635,0.72631,-7.15862,4.65465,-1.76026,5.16354,-0.929676,5.73132,0.0219037,1.55742,0.508256,0.536361,0.49675,0.816433,-0.643717,1.17726,-0.554689,2.95656,-1.78846,-1.53441,-0.799863,0.956539,-2.06324,-6.43968,-4.56185,-0.422634,-0.257939,0.189559,0.505152,-0.277885,0.235147,0.0131338,0.121585,-0.0727328,0.0686935,-0.560276,0.112016,0.298814,0.429345,0.299276,-0.66017,0.788877,-5.24363,0.846645,0.0295482,1.71405,-0.0529571,0.961193,0.11154,-2.9021,-0.00304851,-0.131243,-1.26684,-1.00972,3.26512,2.96534,3.24463,7.95519,0.41195,-5.98515,2.95547,5.95426,-1.16547,-2.20744,0.826578,-1.47067,0.346722,-2.23748,2.41851,-0.0950869,-0.197631,-0.805692,-0.384772,7.37146,9.39149,-10.2842,14.068,-3.15865,-11.2415,4.49928,-0.392792,2.94509,-28.7166,0.690852
-147.561,0.996404,0.369178,4,15,0,185.788,0.549954,1.1571,0.627235,-0.186939,0.446849,-0.146228,0.792937,0.922817,0.621016,-0.447592,2.9329,-0.0944968,1.60701,-1.21608,0.293538,-1.03103,0.235026,-1.50848,0.149103,2.39087,-1.72628,-0.548114,-0.398705,-0.302136,-1.23004,0.842991,-1.13299,0.435493,5.44655,-0.849386,0.747741,0.285919,0.156432,-0.361609,0.771172,1.35188,1.09286,1.01459,1.82838,0.679778,-0.703164,-1.97398,0.771731,-1.52918,-0.0136218,-0.777308,8.62247,0.339543,0.0566521,0.944566,-0.342426,-0.73901,-0.862264,-0.728871,1.49545,2.21102,-0.201696,2.22325,-0.511487,0.141485,-0.692355,-0.242347,-0.563128,0.322827,0.762395,1.68691,0.214613,0.662422,0.934681,0.497245,-1.58692,-0.775062,-1.59539,3.60967,-1.41395,-0.31201,1.1004,-0.926869,-1.3018,0.0447717,0.15015,-0.17074,1.06839,1.40501,-0.428832,2.24415,-2.27554,0.225011,0.507636,0.95186,0.328705,4.63072,0.327726,5.68765,8.54426,0.566622,-1.00697,-1.35209,1.49282,-1.8086,0.359507,1.35212,-0.30918,-0.242079,-0.424938,1.83961,-0.548273,1.31056,-0.428871,2.3256,2.70653,1.82137,-1.31274,-0.225929,3.84215,-2.90749,0.701811,-2.46506,0.561916,-3.60658,0.356486,-9.40226,-2.98533,-2.17157,-1.6456,-6.6995,4.59139,-6.17088,2.37194,-0.861779,0.75865,0.290091,0.158714,-0.366885,0.782424,1.37161,1.1088,15.7651,5.86136,-6.06301,-17.0206,6.65423,-13.1853,-0.117454,-6.70232,0.750737,0.125259,2.08845,-0.757111,-1.63397,-1.90648,-1.61155,3.30648,-0.153772,1.69499,-0.389955,0.107868,-0.527848,-0.184764,-0.429326,0.246122,6.08917,0.774682,2.39112,3.37388,1.79489,-5.72824,-2.79772,-5.75883,-1.51065,-0.333347,1.17566,-0.990254,-1.39082,0.0478334,0.160418,-0.182416,6.50619,-1.9858,10.392,-10.5374,1.04196,2.35072,4.4078,1.52214,-0.57057,-0.766123,0.845867,-1.02479,0.203705,0.766142,-0.175188,-0.137167,-0.240779,-33.5933,0.549954
-156.328,0.659079,0.369178,4,15,0,204.827,-0.0270738,-2.2523,-0.0299202,-0.0148,-1.02505,-1.07998,0.313325,0.0878387,-0.684462,0.83279,0.956459,-3.05909,-1.55959,-0.374678,-0.304001,0.273298,-0.883892,0.433578,-1.30136,0.967412,0.521915,-0.651936,0.619679,-0.768377,0.903995,-1.0242,1.71367,0.30431,0.150136,1.12382,0.397476,-0.757235,0.450947,0.443063,0.695466,-0.983948,0.969917,4.89226,-1.61309,-1.7591,0.950331,1.70062,-0.206152,0.372472,1.36252,-0.321509,0.0150739,-0.0252063,-1.0662,-0.210644,-1.46891,0.653056,0.685391,0.0566197,-0.987349,2.52093,0.0514991,-2.18256,0.355003,-0.0574072,0.773574,0.727375,1.67746,-1.16405,4.13453,-1.42725,-0.350582,-0.726584,0.489339,-1.29294,0.777887,1.09443,1.08144,0.903564,-0.349788,1.24587,-0.91801,0.297271,-0.497656,0.412527,1.47178,-0.118768,4.75242,-1.13242,0.961159,-2.52932,1.08719,-0.340938,0.113852,-1.11501,0.276861,1.10799,0.687435,1.17876,2.01711,7.38072,-0.552082,1.08536,-1.14617,1.16813,-0.466944,-1.51668,0.98082,1.70856,0.555549,-0.0286174,-0.0141556,-0.980422,-1.03296,0.299683,0.0840141,-0.654659,0.79653,-2.9594,-1.50877,-0.362468,-0.294095,0.264392,-0.855088,0.419448,-1.25896,0.0783583,-0.0978792,0.0930363,-0.115361,0.135722,-0.153769,0.257284,0.0456879,5.49804,1.94456,-3.70459,2.20615,2.16758,3.4024,-4.81373,4.74509,-0.0243155,-0.0265165,0.0143252,0.0256349,-0.00310751,0.0056146,0.0205384,-0.00484639,-0.0635433,-2.6878,-0.531019,-3.703,1.64631,1.72782,0.142734,-2.48904,0.212925,-9.02387,1.46777,-0.237352,3.19837,3.00735,6.93549,-4.81279,-1.28961,-0.316773,-0.656515,0.442149,-1.16825,0.70287,0.98889,0.977153,-1.66234,5.92089,-4.36277,1.41276,-2.36507,1.9605,6.99451,-0.564435,-1.25471,1.06496,-2.80247,1.2046,-0.377757,0.126147,-1.23542,0.30676,-4.07476,8.01073,-8.45958,8.62161,-3.44638,-11.1942,7.23915,12.6104,4.10035,-28.7484,-0.0270738
-152.832,0.9599,0.369178,4,15,0,209.174,0.309611,2.18403,0.732623,-1.02176,-0.390275,0.786547,1.88796,0.417703,-1.50728,0.202669,5.7725,0.905666,-0.828241,1.16664,0.665909,-0.585821,1.35927,-0.938634,-0.633805,4.23998,-0.202058,-1.85108,-0.176345,-0.884268,-0.522039,0.391585,0.774298,0.398606,0.143875,-1.3799,0.552972,0.775032,-1.67605,-0.0765197,-0.420367,-0.17884,-1.85921,1.24167,-0.136972,0.829026,-0.184668,0.314361,1.58938,-0.604611,-0.146558,-1.72785,1.08532,-0.637231,1.06656,0.669377,-0.00768174,2.03021,-1.21757,0.617303,-0.51415,2.44682,-2.61939,1.97057,-1.10242,0.012254,0.382357,0.555118,0.625483,0.243398,1.71442,0.468001,0.79526,-0.250298,-0.999665,1.22687,0.236739,1.29602,0.0201447,6.78449,-1.39324,-1.11761,-0.910335,-0.828514,-0.763159,-0.337111,-2.15639,0.574512,1.29558,0.931649,-0.0206671,0.970438,-0.247496,0.0771849,1.40886,1.03169,-0.521153,4.99408,0.382186,7.82244,2.3158,0.669672,-0.97008,-0.369003,1.40218,0.0771631,2.96006,0.561356,0.750019,0.508185,-1.07069,4.22907,-5.89812,-2.25286,4.54035,10.8982,2.41119,-8.70077,1.16991,3.84,-3.51172,4.94655,2.82344,-2.48387,5.76326,-3.97979,-2.68732,-0.0290712,-0.266325,-0.0253716,-0.127224,-0.0751085,0.0563394,0.111402,0.0573495,-1.71338,0.686611,0.962337,-2.08111,-0.0950125,-0.521959,-0.222061,-2.30853,-0.148658,0.899756,-0.200424,0.341181,1.72498,-0.656195,-0.159062,-1.87526,-1.55919,2.60969,1.63784,-0.0187958,4.96756,-2.97917,1.51043,-1.25803,-4.49075,3.37839,-1.89002,0.0210085,0.655522,0.951706,1.07234,0.417287,3.17514,5.39543,-1.69814,-6.78221,8.32369,1.60616,8.79287,0.136672,-1.80506,-1.44796,-1.17942,-1.07341,-0.988737,-0.436755,-2.79379,0.744328,4.65273,-0.103213,4.84645,-1.23601,0.385468,7.03595,5.15234,-2.60268,-0.649636,-0.247111,0.939002,0.051674,1.98227,0.375925,0.502267,0.340318,-0.71701,-31.9988,0.309611
-149.546,0.832659,0.369178,4,15,0,217.723,-0.388242,1.70826,-1.0549,-0.492394,0.603058,-0.882455,-2.045,-0.92182,0.637163,-0.219112,0.651403,-1.14334,1.24838,-0.373767,-0.762621,1.064,-1.4769,1.93598,0.969215,1.04002,-0.567449,2.31554,0.254866,0.564271,-0.943322,-1.00537,-0.57165,-0.50365,2.31741,1.09552,0.322681,-0.790989,0.991524,0.298471,-0.426666,0.260805,0.554752,1.4307,1.54627,-0.153358,0.172517,-0.502748,-1.5409,-1.33621,-0.341376,0.607779,2.20076,-0.0761828,-0.0512045,-0.0563486,-0.0409726,-2.16723,0.673266,0.19935,-0.239827,0.0985415,1.85037,-2.15951,0.582124,-0.0792974,-1.84577,-0.733203,-0.602919,-0.131519,2.51287,0.388529,-0.946587,-0.689206,1.51493,-0.808567,-0.865692,-0.289343,-0.141548,0.571044,1.63575,1.40185,0.0286611,0.417899,0.679395,-0.0837854,-0.860898,-0.213803,1.20471,-0.0517638,-0.963653,-0.407224,-0.350114,-0.115235,-1.0112,-0.962715,-0.142788,1.25232,0.468754,0.538386,6.12718,6.07275,-0.0261591,0.278269,-2.22187,-0.392694,-2.60523,-0.445784,-1.54941,0.848818,0.961115,-0.687168,-0.320747,0.392834,-0.574834,-1.33212,-0.600477,0.41505,-0.14273,-1.18909,1.29834,-0.388725,-0.79314,1.10658,-1.536,2.01345,1.008,-1.31501,5.36604,0.590628,1.30765,-2.18606,-2.32986,-1.32475,-1.16716,1.56736,0.461659,-1.13167,1.41857,0.427021,-0.61043,0.373133,0.793682,3.40297,-0.337505,0.379669,-1.10643,-3.39116,-2.94067,-0.751288,1.33758,-0.00750716,-0.00504577,-0.00555267,-0.0040375,-0.213563,0.0663446,0.0196442,-0.0236329,4.64975,-5.42658,1.4628,-0.199265,-4.63818,-1.84245,-1.51506,-0.33049,0.221867,-0.540543,-0.393567,0.865093,-0.461727,-0.494348,-0.165228,-0.0808303,1.9706,1.68882,0.0345282,0.503446,0.818473,-0.100937,-1.03713,-0.25757,-0.064825,-1.2068,-0.509975,-0.438456,-0.144312,-1.26635,-1.20563,-0.178816,-0.158858,1.68986,-13.4929,-2.38473,-15.8209,-2.70714,-9.40919,5.15466,5.83661,-25.3235,-0.388242
-151.688,0.885581,0.369178,4,15,0,206.107,-2.04207,3.60906,0.435642,0.583813,0.187339,0.0864581,-0.675086,-0.952825,0.254969,-1.29364,1.37511,0.241562,0.120625,-0.559687,-1.72193,0.653867,0.145304,1.06444,0.369105,10.7933,-0.899515,0.735512,-0.729281,-1.02211,0.321719,1.06561,-0.850128,-1.14171,2.42718,0.287959,-2.10858,-0.214763,-1.2494,-0.874463,-0.56586,-0.386786,-0.00802777,0.361285,-1.89968,0.808311,0.0359387,-3.03446,0.960925,-0.34523,0.39493,-1.27031,1.50932,0.37311,1.03045,-0.329741,-0.11594,0.623182,-0.267479,-0.7992,0.233273,20.6542,0.974577,0.254967,0.146579,-0.0551593,0.486155,-0.322362,-0.337636,2.2892,2.01961,-1.13248,-0.0957917,-0.668828,-0.278822,0.492347,0.466634,-0.607255,-0.307694,0.373842,-2.00099,0.599541,-0.309934,2.20461,0.22501,-0.631025,-0.00742061,0.537016,8.51126,-1.03,-0.899774,-0.524016,-0.249809,-0.39358,0.931263,0.813203,-0.174959,1.1216,0.424385,1.48437,2.81036,5.99129,0.370591,1.43359,1.69374,-0.839817,1.00231,0.0243073,2.03081,-2.39748,-0.571567,0.599054,0.802805,0.257612,0.118889,-0.928315,-1.31024,0.350609,-1.7789,2.60726,1.30194,-6.0409,-18.5854,7.05742,1.56832,11.4889,3.98388,-2.18329,1.78522,-1.7701,-2.48085,0.780872,2.58643,-2.06342,-2.77114,0.104035,-0.761799,-0.0775907,-0.451389,-0.31593,-0.204437,-0.13974,-0.00290031,-2.86724,1.22,0.0542431,-4.57998,1.45035,-0.521063,0.596077,-1.91731,7.7063,21.2831,-6.81053,-2.39465,12.8713,-5.52457,-16.5068,4.81806,1.96826,0.514933,0.296032,-0.1114,0.981842,-0.651045,-0.681891,4.62328,-0.423368,-0.035811,-0.250036,-0.104235,0.18406,0.174447,-0.227017,-0.115029,-17.0309,5.10285,-2.63793,18.764,1.91512,-5.37082,-0.0631587,4.57068,-1.15525,-1.00918,-0.587735,-0.280185,-0.441438,1.0445,0.912087,-0.196234,2.22032,8.58903,10.1477,-5.03158,6.00515,0.145632,12.1672,-14.364,-3.42442,-38.5072,-2.04207
-159.732,0.648724,0.369178,4,15,0,218.657,2.76405,-4.01161,0.862646,-1.64374,-0.785058,-0.616796,-0.40071,0.783896,-0.031452,1.50036,3.51107,0.887177,-0.220887,-0.319025,-0.551282,0.0320514,-1.22684,-0.786435,1.09814,0.0683956,0.310615,-1.1542,0.258186,-0.0531252,-0.333996,-1.03848,0.83251,1.24384,2.54983,1.00312,0.939186,-0.911085,0.970759,-0.296853,0.162077,0.353012,-0.633356,1.52749,0.0611751,-0.268692,0.428972,2.64733,0.415358,0.976637,2.1592,0.610645,6.27276,-1.1295,-1.47128,-0.241626,-0.959799,-1.01505,-1.12915,0.00634813,-1.38767,0.148318,0.052662,-0.156387,0.165606,-0.567283,-1.43961,-0.956367,1.12359,-0.600661,0.312251,2.06315,-0.765122,-0.740648,-0.44658,-0.467106,-0.139855,-0.0577517,0.425342,9.11664,0.215261,0.303898,0.305367,-1.26638,-0.954921,1.13156,-0.17038,0.815184,0.329969,-0.0609489,0.981662,0.664068,0.31078,2.01577,-2.50705,-0.488205,-1.98697,2.88868,0.566502,4.40113,6.03342,0.97766,0.738595,-0.689734,-2.09872,1.22215,-2.36259,-0.575355,-2.10014,1.83266,0.865866,3.02881,-5.77128,-2.75639,-2.16561,-1.40692,2.75231,-0.11043,5.26785,0.060679,-0.0151077,-0.0218199,-0.0377052,0.00219217,-0.0839102,-0.0537886,0.075108,0.792017,-2.94302,0.658331,-0.13546,-0.851634,-2.64796,2.12276,3.17158,1.53225,1.43459,-1.39167,1.48282,-0.453438,0.247571,0.53922,-0.967442,0.383737,-1.68544,2.69084,16.6061,2.60544,6.12621,13.5441,3.83043,-0.167525,-0.218218,-0.0358377,-0.142356,-0.150551,-0.167474,0.000941546,-0.205817,0.0164438,-0.0488319,0.0517107,-0.177135,-0.449519,-0.298627,0.350841,-0.187557,18.809,-6.97534,-6.75222,-4.07131,-4.25843,-1.275,-0.526501,3.87769,0.0710294,0.100277,0.100762,-0.417866,-0.315094,0.373379,-0.0562202,0.268985,-0.176062,2.83571,1.91828,0.897745,5.82292,-7.24207,-1.41027,-5.73972,0.722095,-0.674325,-2.05184,1.19485,-2.30981,-0.562502,-2.05322,1.79172,0.846523,-32.2451,2.76405
